61399	1050833.58
614	3611535.77
61414	2026981.20
61419	2407212.92
6142	5430208.00
61426	1296171.26
61427	2848503.00
6143	4771791.20
61430	12429.07
61435	728243.38
61456	752559.78
61457	2047839.44
6147	1259840.42
61477	2901536.82
61481	791347.14
61488	1575228.48
61490	210824.95
61493	2146365.54
615	4501052.16
61514	745428.48
61515	816325.92
61517	1393468.72
6152	400591.55
61521	1365658.25
61529	254798.08
61540	2647198.20
61547	7202751.76
61555	2523597.69
61557	848331.68
61558	646315.20
61562	5405702.60
61576	2235994.22
61582	5691989.59
61594	4112033.54
616	4004057.26
61620	1078243.08
61628	2744374.37
61637	1069007.28
61657	1016301.00
61661	386627.40
61662	3378202.20
61663	2256132.11
61671	3266864.25
61678	2701495.16
61682	140773.15
61685	1295364.20
61693	1088426.17
617	4994007.48
6170	469745.36
61700	2714099.68
61704	75805.24
61711	3227344.56
61714	3403917.39
61718	1079519.01
61724	1062917.62
61727	300169.35
61730	719808.54
61734	3231076.12
61739	7900794.00
61748	2227633.42
61758	1333204.86
61759	1401720.18
61763	4084481.35
61768	5870071.53
61774	436719.08
61778	503249.76
61781	1121089.92
61788	5563768.44
61792	554437.42
61816	1734374.00
61817	4049335.29
61819	882294.70
61831	6031497.00
61837	584195.13
61851	425953.29
61855	2181522.63
6186	15500.73
61861	2439528.48
61865	3989319.48
6188	1194088.50
61893	9617095.44
61897	4331588.02
61903	4321555.45
61909	272442.30
61913	2834065.92
61914	1649379.64
61926	4197203.90
61931	9584918.98
61938	31630.72
61940	800634.19
61943	2566211.84
6196	941132.01
61966	4245022.48
61967	6257513.10
61971	2414442.80
61993	1751276.48
61994	1836863.48
62000	1351292.98
62001	1777093.50
62008	3593822.72
62015	1053162.00
62022	768985.80
62034	1406559.60
62037	286912.08
62039	2234082.49
6205	2988036.80
62052	7780824.16
62057	6326976.15
62068	616940.00
62073	2800903.14
6208	2601139.66
62082	2607793.92
62083	1930140.73
62099	1726986.63
621	233431.30
62110	1179247.44
62117	8369493.44
62120	351332.39
62126	861453.17
6215	1918665.48
62158	84588.66
62160	3801999.90
62166	4690338.10
62175	796105.55
62180	6986868.48
62188	1758331.40
62193	7798907.95
622	3497158.36
62211	1265126.85
62214	2041040.58
6222	6453060.00
62222	175572.24
62223	305712.55
62225	1497420.20
62228	2749496.16
62229	1624483.56
6223	6885385.54
62231	3025331.87
62241	4718598.89
62243	2429118.16
6225	6114070.80
62251	4432008.00
6226	1110280.57
62261	63103.32
62266	10711143.10
62273	712532.10
62276	173223.24
62278	1409247.40
62279	287894.92
62284	170736.54
62288	516315.80
62292	4801341.11
62293	1221288.60
62299	1364050.85
62306	904241.88
62323	13411824.30
6233	2261410.83
62333	10748.40
62335	126858.60
62338	1110196.80
62350	1890346.29
62351	928933.65
62379	3085071.42
62380	2581263.81
62387	2057632.58
6239	738553.92
62390	369669.42
62401	1089224.40
62406	5820260.88
62415	6144729.90
6243	9423304.66
62442	6579634.04
62449	1903356.91
62451	3695550.30
6247	8522606.90
62471	1299919.89
62474	962537.72
62488	468109.30
62500	8005316.28
62514	539836.80
6252	782251.56
62524	4682958.28
62525	4443406.50
62530	133138.41
62533	2892372.60
62534	3817232.76
62558	2551986.30
62566	10341.44
62590	2712508.68
62592	4744628.60
62597	698706.45
62601	1792479.36
62608	1501632.60
62616	887056.94
62620	1385760.00
62622	273529.17
62623	120711.05
62629	4768042.50
62630	39450.86
62632	2779506.30
62639	2671956.09
62648	3633401.16
62652	3306529.08
62654	3208664.22
62660	979348.20
62661	840262.71
62663	523335.54
62670	2861582.02
62671	1081558.08
6268	2240474.60
62682	3562592.76
62684	3217586.12
62693	130582.27
6271	446191.74
62710	3851298.11
62712	3356966.08
62713	2095981.86
62716	585441.75
62724	4070626.72
62733	4548061.35
62735	8124940.50
62736	1038356.93
62739	1311788.34
62745	3545051.40
6275	313591.32
62753	2221739.24
62765	6920473.32
62779	1199315.60
62792	7585199.20
628	6666892.90
62800	4483226.01
62804	141010.21
62807	599580.00
62809	2224797.64
6281	33106.55
62814	1169598.84
62815	3762005.28
62817	230490.72
62819	5400747.70
62822	2073059.22
62826	819989.79
62831	291500.88
6285	4237585.32
62850	428672.86
6286	6923580.60
62865	13001926.94
62868	1242215.12
62871	134581.95
62885	46901.30
62890	471701.30
62892	3309572.28
62897	3929734.80
62915	1269967.18
62918	5625644.09
6292	4039537.10
62924	7743802.60
62925	3317822.92
62930	137110.16
62936	847253.84
62939	1159549.05
62949	5084178.00
6295	39750.60
62958	15722.63
62968	3304512.89
62969	775506.60
62976	292403.00
6298	2316981.75
62988	8411571.48
62995	3537923.97
630	158427.72
63014	651749.28
63020	4985747.34
63035	502381.52
63037	6180169.71
63044	241914.40
6306	279999.45
63068	21207.12
6307	357828.24
63079	971326.94
6308	512280.01
63082	313424.48
63088	1613812.44
63091	4465314.64
63098	6546296.98
63102	2773233.28
63104	5320532.32
63107	2552642.73
63109	4506965.56
63110	4834898.08
63111	1384479.25
63112	1475171.46
63114	80952.15
63121	764291.44
63126	2954994.00
63130	4868641.38
63135	8415945.53
63141	1796287.08
63145	8761991.96
6316	2552858.91
63176	5156700.08
63180	19402.51
6322	2684013.00
63222	6458457.60
6323	257513.04
63237	94842.00
63242	5742662.64
63249	7047845.00
6326	9138803.16
63288	790501.14
6329	1431015.68
63295	72397.65
63296	56965.46
63299	3545803.40
6330	225197.00
63303	2218586.87
63312	373331.20
63317	184825.56
6332	2204945.60
63322	1381394.58
63328	1384012.77
63342	10740132.60
63351	2634004.80
63354	210032.20
63366	498034.60
63367	493910.10
63377	622189.14
63382	3968687.70
63388	239368.84
6341	5502790.08
63411	680117.50
63414	1045466.24
63415	7629614.96
63423	2718401.54
63425	4904125.89
6343	295015.94
63436	3178969.74
63438	1430716.82
63439	1106268.80
6344	152090.82
63440	1336161.06
63445	754027.54
63446	376317.56
63451	37856.38
63466	1926246.00
63468	2734733.31
63470	6423972.12
63477	5490090.12
63492	3886396.56
63496	1167648.00
635	3300665.27
6350	224333.55
63507	3069148.32
6351	111240.78
63516	1531192.32
63524	1953842.80
63527	523756.80
63532	104382.00
63533	307166.37
63534	8295383.67
63552	2567446.44
63575	4064618.09
63584	8796590.00
63587	1903032.45
63589	958773.80
63590	838101.16
63595	73374.84
63599	1801318.50
63607	158991.36
63609	2210238.00
63615	5586320.32
6362	5623859.90
63621	315820.05
63624	2038322.79
63630	2456608.00
63631	329273.94
63634	534136.59
63641	1818155.58
6365	421556.94
63670	4643439.86
63684	2138752.32
63686	1844166.80
63693	2816291.94
63696	3281145.60
63707	2220638.04
63715	343209.58
63716	4965322.00
63717	264992.52
6372	7151871.34
63720	2108617.35
63727	375043.63
63737	354929.58
63739	66562.56
63747	4193278.35
63752	6259900.85
63753	521650.08
63757	24860.46
63762	3666407.36
63767	4038821.75
63774	5057318.10
63775	6247387.06
63777	521411.98
63780	2224398.60
63795	6598272.00
63796	5833208.40
63798	1245726.02
63804	3478671.36
63806	1507428.28
63808	922331.88
63810	4250170.16
63811	592991.52
63814	3458162.64
63817	1279223.99
63818	73575.70
63829	2956973.04
63832	6355018.00
63837	4176816.17
63844	1940191.22
63851	5863114.95
63854	2505630.16
63862	3867871.38
63865	161133.04
63866	842801.62
63881	149865.00
63885	3083004.60
63891	2071777.18
63898	5811485.94
63909	1050125.82
6391	1502593.62
63917	6627825.33
63920	3209621.90
63925	1406979.64
63932	4124473.26
63936	1656054.84
63962	1580415.68
63963	4913697.68
6397	679248.35
63975	6812457.60
6398	1115831.70
63983	2672088.10
63987	1089202.80
6399	2488464.24
63994	957271.77
63996	1140460.32
64020	2637842.24
64021	19646.39
64023	114244.68
64027	2320261.20
64035	2100854.50
64040	3067510.68
64044	370338.24
64046	725429.78
64053	7278420.84
64061	961946.28
64063	2858739.89
64068	1373404.65
64082	3402843.38
64088	2088863.64
641	6032988.36
64100	664691.80
64102	737882.43
64110	1549636.96
64134	3572296.00
64139	1362805.02
64143	6737069.66
64145	3006683.12
64153	234047.73
64163	536658.00
64167	360494.55
64168	519737.30
64184	1083055.35
64188	1759226.04
64199	4852355.20
64200	4356432.06
64206	4909537.62
64209	1239558.72
64210	2551227.84
64212	339908.40
64217	2746656.50
64220	7780416.24
64221	1476224.40
64230	1624827.06
64240	524990.08
64245	1645009.60
64254	3809582.46
64264	2228642.50
64265	3912683.05
64269	688438.80
6427	27734.40
64274	9118745.25
64280	41151.28
64284	1422972.81
64287	7258423.32
64294	2988743.08
64298	6970059.48
64299	648228.48
6432	6944206.50
64322	2039794.38
64325	4652608.21
64337	374497.20
64343	709476.64
6435	1349648.19
64357	54786.00
6436	1864744.56
64361	2183004.72
64367	6674318.07
6437	2308656.72
64371	42480.70
6438	341062.67
64385	12889.80
64399	1280557.13
644	2528123.05
64403	75999.00
64408	314548.65
64409	1043212.84
64415	4167642.65
64419	8297631.80
64420	863791.28
64437	1085962.56
64444	2052755.04
64446	390897.32
64448	420135.05
64449	5886465.90
64453	3738874.66
64473	8286137.44
64482	2099790.72
64490	1192516.92
64499	268514.48
645	607985.84
64500	7374198.48
64507	5651041.53
64521	3992073.20
64528	2622434.94
64534	1516138.83
64540	5097636.24
64543	1253028.48
64545	725610.40
64555	8810643.12
64563	1668603.24
64564	3317560.20
64574	815680.36
64589	3481025.76
64599	374584.49
64605	1832182.00
64616	117414.04
6462	4940057.20
64623	134375.22
64626	3065658.06
64632	32025.00
64640	7286761.10
64642	972907.36
64662	1832750.04
64672	4535355.50
64675	1318964.16
64681	3759993.45
6469	6148709.68
64694	296410.80
64713	935746.77
64717	1626770.45
64720	3856711.08
64728	313682.40
64729	7970769.72
64731	7018122.24
64733	369214.65
64734	251187.92
64735	1595830.50
64737	167902.14
64747	7090467.84
64748	1466929.98
64749	4976207.25
64758	1869955.00
64767	688963.26
64772	6807615.78
64774	92044.16
64779	563467.38
64781	2492232.47
64784	2514244.32
64785	3746770.59
64788	4518872.00
64790	5004254.72
64794	231230.16
64798	2572880.76
64799	26797.53
648	824028.10
64805	2939479.92
64829	3810545.76
64839	5448292.64
64841	1523489.70
64844	467900.80
64856	674076.29
64857	29954.88
64861	1113610.84
64869	5748742.62
64886	762929.46
64888	5386082.70
6489	72116.00
64896	26558.18
64907	4666508.18
64912	3217498.44
64921	5475725.44
6493	4565317.89
64931	861839.89
6494	42014.36
64948	3146190.24
64956	1277801.91
64957	813970.35
64970	355979.20
64977	5683514.25
64980	798346.56
64982	4130941.80
65006	1200555.86
65012	1451730.98
65020	129670.90
65031	425246.83
65039	50185.08
65040	5887576.08
65064	871862.22
65072	4638447.45
6508	6319293.59
65090	126407.58
65096	1719392.76
65102	15135.78
65103	1850496.06
65107	3694170.52
65122	2936452.06
65128	102861.15
65129	700701.28
65135	4757220.00
65136	2935471.50
65138	3458851.55
65145	1518925.52
65153	649590.75
65154	1558886.56
65158	3343076.00
65160	144513.60
65164	315392.56
65166	1052615.46
65167	2701595.52
65169	4191241.62
65176	2956449.21
65190	3887705.64
65194	6131957.60
65199	348618.00
6520	7298113.70
65206	3993060.40
65216	1564121.13
65218	1761948.76
65219	2883619.20
65222	1581052.50
65239	2529180.32
65241	12890600.46
65245	2600643.94
65251	329926.56
65259	1835235.06
65261	380566.64
65271	2214365.30
65286	5499376.74
65296	3556861.96
65298	5115084.10
653	1238592.69
65301	2973689.22
65304	3071542.00
65306	4060328.88
65313	1392821.49
65315	179414.40
65321	2079096.00
65323	525771.56
6533	2876594.00
65332	2866133.47
65337	4996370.35
65347	4482616.50
6535	2606811.28
65356	857510.89
65371	221972.40
65374	6173748.75
65377	3951605.80
6539	1200969.40
65391	470316.56
65396	1283460.60
65403	785049.30
65412	121134.88
65418	2185510.60
65421	8819329.24
65424	6948721.81
65430	71929.00
65431	997782.60
65455	603466.22
65464	4760054.64
65470	552544.35
65474	2070957.60
65475	1435564.38
65477	2438225.44
65482	4580254.00
65502	3541045.05
65520	1338350.26
6553	3357559.68
65541	2274270.06
65543	6807422.25
65550	4690797.54
65573	664022.47
65574	3848058.40
6558	200591.88
65585	961264.08
65588	1028581.92
65589	1184239.35
65594	3033435.18
65596	1003000.86
65603	1527333.64
65604	5493050.64
65608	3337619.88
6561	1827761.08
65610	613738.90
65612	2020835.12
65615	3530119.10
65616	2934204.30
65617	7317399.42
6562	2936755.44
65623	1045962.63
65627	964794.00
6563	6063822.42
65632	2796054.30
65636	2894256.36
65641	4984924.88
65682	8820622.89
65686	5634244.38
65724	158885.02
65728	345444.51
6574	1679537.82
65743	1697876.00
65755	4728067.84
65770	1969563.97
65801	2486271.93
65802	4493747.70
65805	607184.28
65809	2015510.62
65810	7603523.25
65818	3921319.34
65823	2428953.78
65824	5754431.98
65828	554648.40
65836	6134754.60
65848	628253.75
65849	3652952.05
65857	2637364.28
65870	5065357.60
65872	3875029.28
6588	3233270.46
65883	2613399.84
65888	4409704.53
65893	5162348.94
65897	5467810.26
65920	371917.74
65929	2805515.60
65931	773781.84
6594	3996534.10
65942	3696751.80
65944	1162555.00
65945	3657494.70
65946	4529882.00
65948	188418.06
65951	99279.44
65952	5866726.01
65957	5660316.21
65972	1598845.55
65974	892781.92
65978	3153792.40
65983	6756221.78
65998	3446343.12
6600	1431116.55
66013	1642190.90
66015	8643349.40
66022	1120420.77
66030	963509.76
66033	1417977.14
66038	223025.00
66040	3249806.94
66058	3448429.00
66077	2395023.12
66081	681101.34
66090	978462.54
66093	684984.06
66095	8071421.70
66096	5715501.34
66097	8457573.15
66105	1096983.29
66113	1038562.54
66115	3301417.40
66127	3117785.04
66130	5410840.03
66136	5779234.18
66137	969027.20
66140	60339.84
66147	192537.08
66152	4980112.80
66168	857290.56
66176	924354.94
66190	2799125.91
66197	339548.47
66199	5594253.00
6620	5152000.62
66202	8386522.83
66213	191972.55
66221	86982.37
66222	889352.45
66223	2402517.76
66226	3590911.65
66229	1914957.17
66233	1264680.00
66234	1628893.60
66243	82303.04
66259	267874.35
66263	1076574.15
66268	1716543.74
66273	308807.73
6628	5251889.76
66280	7475016.53
66281	3361147.31
66283	1259136.63
66286	2962844.68
66288	1558805.25
66301	4410435.42
66302	290969.96
66310	367454.28
66314	3032906.76
66316	7041064.86
66317	3432280.66
66320	53953.38
66323	3246769.02
66324	1140675.82
66333	2816153.02
66335	2865928.94
66338	5399500.40
6634	2175369.63
66343	1732237.56
66344	1722773.76
66347	2493234.96
66350	2209820.64
66360	4150447.71
66372	4738641.00
66380	4515585.89
66387	201331.00
66391	13237.62
66397	456009.49
66415	3571583.40
66418	434302.50
66423	158804.94
66426	3548619.63
66431	4923672.88
66438	3502594.07
66444	1522701.23
66469	1459942.38
66476	5588328.87
66481	137819.45
66489	2471844.69
66493	2261944.00
66502	6337805.79
66517	5382510.76
66527	5534812.34
66529	118838.16
66533	3655413.42
66535	343151.42
66543	2983241.28
66545	25181.24
66546	7074504.25
6655	1751992.83
66550	7542167.13
66552	189277.35
6657	4660963.75
66574	1629361.76
66582	246745.07
66588	5086704.15
66594	1251814.00
66608	410690.43
66616	355448.97
6663	17139.33
66645	4243253.85
66649	1929790.98
66651	2637751.08
66659	388658.80
66666	1015212.99
66669	994850.69
66673	5293510.15
66674	4555030.00
66681	3509254.58
6669	3499511.52
66692	8567540.52
66694	4377521.25
66702	1798352.92
66706	4128537.82
6671	1468574.24
66712	3354083.40
66715	46238.50
66718	3239577.85
66723	2675652.21
66726	3695518.28
66727	2499899.76
6673	1135364.32
66736	1761056.95
66746	9743528.76
66751	6138864.90
66756	111114.50
66770	8273407.80
66771	279885.50
66775	26297.04
66780	453764.74
66786	5125021.20
66790	984432.58
66793	6784412.04
6680	963934.92
66800	151814.44
66804	409589.52
66805	604220.76
66831	3740355.36
66839	1177933.40
66843	919342.08
66849	83250.44
66867	3413501.02
66873	164669.21
66877	2015710.00
66885	270971.40
66891	526089.20
66897	186460.72
66901	197402.02
66902	1290338.64
66905	269491.44
6691	347558.25
66914	1657684.48
66915	450952.74
66925	1403423.84
6694	2602120.25
66943	2001374.55
66952	3178430.70
66954	1400688.99
66955	3974834.92
66959	8031839.40
66981	4583495.88
66988	160883.16
66989	552641.05
6699	1152918.36
66996	3713382.36
67006	782188.96
67010	1053972.18
67027	11419127.14
67040	4154067.00
67045	532766.52
67046	4018450.55
67049	249431.27
67061	40819.02
67070	59502.82
67080	2377264.36
67087	71113.90
67095	3602930.10
67098	3357611.88
6710	2297717.50
67105	798453.36
6712	1711656.88
67129	931168.75
67132	3774235.49
67138	7037483.75
67146	862027.00
67148	2864954.31
67168	2345825.07
67178	1084628.73
6718	779834.88
67181	238383.40
67187	346184.00
6720	7559229.30
67200	9828690.69
67210	448096.12
67213	830445.32
67219	2301664.75
67223	1061718.00
67226	3306126.72
67229	38502.01
6723	1849169.80
67235	1469520.36
67239	2120366.64
67240	434324.05
67241	667656.48
67243	169229.25
67249	67830.00
67254	1398639.66
67255	361978.89
6726	309608.60
67264	3431021.16
67266	6000965.92
6727	6188927.52
67278	3648330.60
67280	1015630.52
67285	394169.82
67287	4095950.50
67291	1495984.00
67294	3055519.44
67296	3131389.80
6730	342187.73
67300	1546459.85
67304	2621829.84
67305	7119424.00
67311	5893815.92
67345	4300137.38
67347	3824629.60
67350	8318987.56
67362	34496.28
67363	3769070.91
67367	3689751.15
67368	366822.08
67375	2771896.32
67378	422784.96
6739	811101.60
67394	53974.92
67413	1591653.06
67418	2284671.16
6742	845388.72
67427	1102857.00
67430	383466.00
67437	138283.50
6746	2859483.97
67462	6569747.49
67463	3909526.56
67476	2335890.27
67483	2421665.52
67488	367386.90
67512	1377782.64
67518	920436.68
67526	5040628.04
67537	1958227.36
6754	4756609.74
67545	908310.90
67546	3962635.11
6757	1058770.44
67570	87706.37
67578	3791309.54
67596	3985910.90
67604	619470.48
67608	192595.62
67609	4435799.55
67610	790569.00
67613	4180517.92
67618	6640376.30
67628	38041.65
67635	383102.65
67636	6088999.35
67641	478556.32
67644	1169924.00
67651	103306.32
67659	225216.88
67660	5265976.32
67664	3361561.56
67666	400413.24
67670	2769055.88
67672	1942925.46
67673	5366873.00
67675	13255.92
67682	1661650.38
6770	2364946.50
67700	1811006.82
67704	1257622.26
67705	6076588.46
6771	1392617.60
67712	5227677.60
67722	2127910.40
67723	422039.28
67724	1517542.10
67725	25966.55
6774	436591.43
67745	5074168.02
67747	1566290.00
6775	377816.25
67751	1104982.06
67753	102980.28
67757	2767664.36
67765	190485.40
67767	1574959.36
67780	2197150.46
67788	1484899.68
67792	4206359.70
67802	3532359.35
67807	1157494.32
67810	1177067.59
67819	5287995.72
67821	5651600.34
67827	1778785.83
67829	1172487.66
67838	2670634.84
67843	4924579.40
67853	11680.24
6786	9463632.57
67862	2990761.02
67877	1585588.12
67880	2422369.08
67883	411954.88
67897	3991255.12
6790	8158792.66
67902	1070923.29
67903	225847.15
67906	4122511.60
67909	2749356.36
67918	2479669.85
67924	2658685.52
67927	690046.20
6793	396518.81
67930	460227.03
67936	197498.64
67937	5538456.00
67957	6228086.48
67961	3671075.70
67970	765798.80
67976	3298965.45
67980	324274.74
67983	2507126.61
67988	3625047.36
68008	3471439.94
