SAUDI ARABIA	FRANCE	2031
SAUDI ARABIA	FRANCE	2033
SAUDI ARABIA	FRANCE	2034
SAUDI ARABIA	FRANCE	2035
SAUDI ARABIA	FRANCE	2037
SAUDI ARABIA	FRANCE	2038
SAUDI ARABIA	FRANCE	2040
SAUDI ARABIA	FRANCE	2047
SAUDI ARABIA	FRANCE	2049
SAUDI ARABIA	FRANCE	2051
SAUDI ARABIA	FRANCE	2053
SAUDI ARABIA	FRANCE	2060
SAUDI ARABIA	FRANCE	2061
SAUDI ARABIA	FRANCE	2064
SAUDI ARABIA	FRANCE	2067
SAUDI ARABIA	FRANCE	2068
SAUDI ARABIA	FRANCE	2069
SAUDI ARABIA	FRANCE	2077
SAUDI ARABIA	FRANCE	2083
SAUDI ARABIA	FRANCE	2087
SAUDI ARABIA	FRANCE	2089
SAUDI ARABIA	FRANCE	2107
SAUDI ARABIA	FRANCE	2112
SAUDI ARABIA	FRANCE	2114
SAUDI ARABIA	FRANCE	2115
SAUDI ARABIA	FRANCE	2116
SAUDI ARABIA	FRANCE	2119
SAUDI ARABIA	FRANCE	2120
SAUDI ARABIA	FRANCE	2122
SAUDI ARABIA	FRANCE	2124
SAUDI ARABIA	FRANCE	2132
SAUDI ARABIA	FRANCE	2134
SAUDI ARABIA	FRANCE	2135
SAUDI ARABIA	FRANCE	2137
SAUDI ARABIA	FRANCE	2145
SAUDI ARABIA	FRANCE	2146
SAUDI ARABIA	FRANCE	2147
SAUDI ARABIA	FRANCE	2148
SAUDI ARABIA	FRANCE	2149
SAUDI ARABIA	FRANCE	2150
SAUDI ARABIA	FRANCE	2152
SAUDI ARABIA	FRANCE	2153
SAUDI ARABIA	FRANCE	2155
SAUDI ARABIA	FRANCE	2157
SAUDI ARABIA	FRANCE	2159
SAUDI ARABIA	FRANCE	2160
SAUDI ARABIA	FRANCE	2162
SAUDI ARABIA	FRANCE	2168
SAUDI ARABIA	FRANCE	2172
SAUDI ARABIA	FRANCE	2174
SAUDI ARABIA	FRANCE	2175
SAUDI ARABIA	FRANCE	2176
SAUDI ARABIA	FRANCE	2177
SAUDI ARABIA	FRANCE	2178
SAUDI ARABIA	FRANCE	2180
SAUDI ARABIA	FRANCE	2183
SAUDI ARABIA	FRANCE	2188
SAUDI ARABIA	FRANCE	2189
SAUDI ARABIA	FRANCE	2190
SAUDI ARABIA	FRANCE	2191
SAUDI ARABIA	FRANCE	2196
SAUDI ARABIA	FRANCE	2197
SAUDI ARABIA	FRANCE	2198
SAUDI ARABIA	FRANCE	2199
SAUDI ARABIA	FRANCE	2207
SAUDI ARABIA	FRANCE	2213
SAUDI ARABIA	FRANCE	2215
SAUDI ARABIA	FRANCE	2217
SAUDI ARABIA	FRANCE	2218
SAUDI ARABIA	FRANCE	2219
SAUDI ARABIA	FRANCE	2220
SAUDI ARABIA	FRANCE	2221
SAUDI ARABIA	FRANCE	2222
SAUDI ARABIA	FRANCE	2226
SAUDI ARABIA	FRANCE	2229
SAUDI ARABIA	FRANCE	2237
SAUDI ARABIA	FRANCE	2240
SAUDI ARABIA	FRANCE	2245
SAUDI ARABIA	FRANCE	2247
SAUDI ARABIA	FRANCE	2250
SAUDI ARABIA	FRANCE	2251
SAUDI ARABIA	FRANCE	2253
SAUDI ARABIA	FRANCE	2256
SAUDI ARABIA	FRANCE	2257
SAUDI ARABIA	FRANCE	2258
SAUDI ARABIA	FRANCE	2261
SAUDI ARABIA	FRANCE	2263
SAUDI ARABIA	FRANCE	2264
SAUDI ARABIA	FRANCE	2269
SAUDI ARABIA	FRANCE	2273
SAUDI ARABIA	FRANCE	2274
SAUDI ARABIA	FRANCE	2276
SAUDI ARABIA	FRANCE	2279
SAUDI ARABIA	FRANCE	2285
SAUDI ARABIA	FRANCE	2289
SAUDI ARABIA	FRANCE	2294
SAUDI ARABIA	FRANCE	2305
SAUDI ARABIA	FRANCE	2309
SAUDI ARABIA	FRANCE	2317
SAUDI ARABIA	FRANCE	2319
SAUDI ARABIA	FRANCE	2321
SAUDI ARABIA	FRANCE	2323
SAUDI ARABIA	FRANCE	2325
SAUDI ARABIA	FRANCE	2326
SAUDI ARABIA	FRANCE	2328
SAUDI ARABIA	FRANCE	2335
SAUDI ARABIA	FRANCE	2336
SAUDI ARABIA	FRANCE	2338
SAUDI ARABIA	FRANCE	2341
SAUDI ARABIA	FRANCE	2342
SAUDI ARABIA	FRANCE	2344
SAUDI ARABIA	FRANCE	2346
SAUDI ARABIA	FRANCE	2348
SAUDI ARABIA	FRANCE	2352
SAUDI ARABIA	FRANCE	2354
SAUDI ARABIA	FRANCE	2355
SAUDI ARABIA	FRANCE	2358
SAUDI ARABIA	FRANCE	2362
SAUDI ARABIA	FRANCE	2363
SAUDI ARABIA	FRANCE	2365
SAUDI ARABIA	FRANCE	2367
SAUDI ARABIA	FRANCE	2369
SAUDI ARABIA	FRANCE	2371
SAUDI ARABIA	FRANCE	2374
SAUDI ARABIA	FRANCE	2375
SAUDI ARABIA	FRANCE	2384
SAUDI ARABIA	FRANCE	2385
SAUDI ARABIA	FRANCE	2390
SAUDI ARABIA	FRANCE	2391
SAUDI ARABIA	FRANCE	2395
SAUDI ARABIA	FRANCE	2397
SAUDI ARABIA	FRANCE	2407
SAUDI ARABIA	FRANCE	2408
SAUDI ARABIA	FRANCE	2411
SAUDI ARABIA	FRANCE	2412
SAUDI ARABIA	FRANCE	2413
SAUDI ARABIA	FRANCE	2422
SAUDI ARABIA	FRANCE	2425
SAUDI ARABIA	FRANCE	2426
SAUDI ARABIA	FRANCE	2431
SAUDI ARABIA	FRANCE	2435
SAUDI ARABIA	FRANCE	2437
SAUDI ARABIA	FRANCE	2441
SAUDI ARABIA	FRANCE	2445
SAUDI ARABIA	FRANCE	2454
SAUDI ARABIA	FRANCE	2455
SAUDI ARABIA	FRANCE	2461
SAUDI ARABIA	FRANCE	2465
SAUDI ARABIA	FRANCE	2469
SAUDI ARABIA	FRANCE	2470
SAUDI ARABIA	FRANCE	2476
SAUDI ARABIA	FRANCE	2477
SAUDI ARABIA	FRANCE	2478
SAUDI ARABIA	FRANCE	2481
SAUDI ARABIA	FRANCE	2487
SAUDI ARABIA	FRANCE	2488
SAUDI ARABIA	FRANCE	2489
SAUDI ARABIA	FRANCE	2493
SAUDI ARABIA	FRANCE	2502
SAUDI ARABIA	FRANCE	2505
SAUDI ARABIA	FRANCE	2506
SAUDI ARABIA	FRANCE	2507
SAUDI ARABIA	FRANCE	2509
SAUDI ARABIA	FRANCE	2513
SAUDI ARABIA	FRANCE	2516
SAUDI ARABIA	FRANCE	2518
SAUDI ARABIA	FRANCE	2520
SAUDI ARABIA	FRANCE	2525
SAUDI ARABIA	FRANCE	2529
SAUDI ARABIA	FRANCE	2533
SAUDI ARABIA	FRANCE	2536
SAUDI ARABIA	FRANCE	2537
SAUDI ARABIA	FRANCE	2539
SAUDI ARABIA	FRANCE	2540
SAUDI ARABIA	FRANCE	2544
SAUDI ARABIA	FRANCE	2548
SAUDI ARABIA	FRANCE	2549
SAUDI ARABIA	FRANCE	2552
SAUDI ARABIA	FRANCE	2554
SAUDI ARABIA	FRANCE	2555
SAUDI ARABIA	FRANCE	2562
SAUDI ARABIA	FRANCE	2566
SAUDI ARABIA	FRANCE	2567
SAUDI ARABIA	FRANCE	2568
SAUDI ARABIA	FRANCE	2581
SAUDI ARABIA	FRANCE	2582
SAUDI ARABIA	FRANCE	2583
SAUDI ARABIA	FRANCE	2585
SAUDI ARABIA	FRANCE	2589
SAUDI ARABIA	FRANCE	2594
SAUDI ARABIA	FRANCE	2598
SAUDI ARABIA	FRANCE	2601
SAUDI ARABIA	FRANCE	2602
SAUDI ARABIA	FRANCE	2614
SAUDI ARABIA	FRANCE	2616
SAUDI ARABIA	FRANCE	2617
SAUDI ARABIA	FRANCE	2619
SAUDI ARABIA	FRANCE	2635
SAUDI ARABIA	FRANCE	2639
SAUDI ARABIA	FRANCE	2640
SAUDI ARABIA	FRANCE	2651
SAUDI ARABIA	FRANCE	2655
SAUDI ARABIA	FRANCE	2663
SAUDI ARABIA	FRANCE	2665
SAUDI ARABIA	FRANCE	2671
SAUDI ARABIA	FRANCE	2672
SAUDI ARABIA	FRANCE	2675
SAUDI ARABIA	FRANCE	2680
SAUDI ARABIA	FRANCE	2681
SAUDI ARABIA	FRANCE	2689
SAUDI ARABIA	FRANCE	2690
SAUDI ARABIA	FRANCE	2694
SAUDI ARABIA	FRANCE	2699
SAUDI ARABIA	FRANCE	2700
SAUDI ARABIA	FRANCE	2702
SAUDI ARABIA	FRANCE	2703
SAUDI ARABIA	FRANCE	2704
SAUDI ARABIA	FRANCE	2705
SAUDI ARABIA	FRANCE	2707
SAUDI ARABIA	FRANCE	2712
SAUDI ARABIA	FRANCE	2718
SAUDI ARABIA	FRANCE	2723
SAUDI ARABIA	FRANCE	2724
SAUDI ARABIA	FRANCE	2726
SAUDI ARABIA	FRANCE	2728
SAUDI ARABIA	FRANCE	2730
SAUDI ARABIA	FRANCE	2734
SAUDI ARABIA	FRANCE	2735
SAUDI ARABIA	FRANCE	2747
SAUDI ARABIA	FRANCE	2753
SAUDI ARABIA	FRANCE	2758
SAUDI ARABIA	FRANCE	2760
SAUDI ARABIA	FRANCE	2761
SAUDI ARABIA	FRANCE	2764
SAUDI ARABIA	FRANCE	2774
SAUDI ARABIA	FRANCE	2779
SAUDI ARABIA	FRANCE	2783
SAUDI ARABIA	FRANCE	2784
SAUDI ARABIA	FRANCE	2785
SAUDI ARABIA	FRANCE	2789
SAUDI ARABIA	FRANCE	2793
SAUDI ARABIA	FRANCE	2794
SAUDI ARABIA	FRANCE	2798
SAUDI ARABIA	FRANCE	2800
SAUDI ARABIA	FRANCE	2802
SAUDI ARABIA	FRANCE	2810
SAUDI ARABIA	FRANCE	2816
SAUDI ARABIA	FRANCE	2836
SAUDI ARABIA	FRANCE	2844
SAUDI ARABIA	FRANCE	2848
SAUDI ARABIA	FRANCE	2860
SAUDI ARABIA	FRANCE	2867
SAUDI ARABIA	FRANCE	2870
SAUDI ARABIA	FRANCE	2879
SAUDI ARABIA	FRANCE	2880
SAUDI ARABIA	FRANCE	2881
SAUDI ARABIA	FRANCE	2882
SAUDI ARABIA	FRANCE	2885
SAUDI ARABIA	FRANCE	2888
SAUDI ARABIA	FRANCE	2894
SAUDI ARABIA	FRANCE	2898
SAUDI ARABIA	FRANCE	2904
SAUDI ARABIA	FRANCE	2909
SAUDI ARABIA	FRANCE	2910
SAUDI ARABIA	FRANCE	2919
SAUDI ARABIA	FRANCE	2922
SAUDI ARABIA	FRANCE	2929
SAUDI ARABIA	FRANCE	2932
SAUDI ARABIA	FRANCE	2936
SAUDI ARABIA	FRANCE	2937
SAUDI ARABIA	FRANCE	2938
SAUDI ARABIA	FRANCE	2941
SAUDI ARABIA	FRANCE	2942
SAUDI ARABIA	FRANCE	2943
SAUDI ARABIA	FRANCE	2945
SAUDI ARABIA	FRANCE	2947
SAUDI ARABIA	FRANCE	2948
SAUDI ARABIA	FRANCE	2952
SAUDI ARABIA	FRANCE	2958
SAUDI ARABIA	FRANCE	2962
SAUDI ARABIA	FRANCE	2968
SAUDI ARABIA	FRANCE	2970
SAUDI ARABIA	FRANCE	2978
SAUDI ARABIA	FRANCE	2979
SAUDI ARABIA	FRANCE	2995
SAUDI ARABIA	FRANCE	2998
SAUDI ARABIA	FRANCE	3007
SAUDI ARABIA	FRANCE	3009
SAUDI ARABIA	FRANCE	3035
SAUDI ARABIA	FRANCE	3038
SAUDI ARABIA	FRANCE	3039
SAUDI ARABIA	FRANCE	3040
SAUDI ARABIA	FRANCE	3048
SAUDI ARABIA	FRANCE	3061
SAUDI ARABIA	FRANCE	3080
SAUDI ARABIA	FRANCE	3091
SAUDI ARABIA	FRANCE	3094
SAUDI ARABIA	FRANCE	3098
SAUDI ARABIA	FRANCE	3103
SAUDI ARABIA	FRANCE	3112
SAUDI ARABIA	FRANCE	3116
SAUDI ARABIA	FRANCE	3117
SAUDI ARABIA	FRANCE	3141
SAUDI ARABIA	FRANCE	3148
SAUDI ARABIA	FRANCE	3152
SAUDI ARABIA	FRANCE	3172
SAUDI ARABIA	FRANCE	3175
SAUDI ARABIA	FRANCE	3182
SAUDI ARABIA	FRANCE	3185
SAUDI ARABIA	FRANCE	3186
SAUDI ARABIA	FRANCE	3194
SAUDI ARABIA	FRANCE	3206
SAUDI ARABIA	FRANCE	3220
SAUDI ARABIA	FRANCE	3223
SAUDI ARABIA	FRANCE	3224
SAUDI ARABIA	FRANCE	3261
SAUDI ARABIA	FRANCE	3263
SAUDI ARABIA	FRANCE	3277
SAUDI ARABIA	FRANCE	3279
SAUDI ARABIA	FRANCE	3309
SAUDI ARABIA	FRANCE	3326
SAUDI ARABIA	FRANCE	3327
SAUDI ARABIA	FRANCE	3333
SAUDI ARABIA	FRANCE	3372
SAUDI ARABIA	FRANCE	3373
SAUDI ARABIA	FRANCE	3375
SAUDI ARABIA	FRANCE	3376
SAUDI ARABIA	FRANCE	3391
SAUDI ARABIA	FRANCE	3394
SAUDI ARABIA	FRANCE	3402
SAUDI ARABIA	FRANCE	3403
SAUDI ARABIA	FRANCE	3427
SAUDI ARABIA	FRANCE	3439
SAUDI ARABIA	FRANCE	3454
SAUDI ARABIA	FRANCE	3477
SAUDI ARABIA	FRANCE	3492
SAUDI ARABIA	FRANCE	3502
SAUDI ARABIA	FRANCE	3541
SAUDI ARABIA	FRANCE	3545
SAUDI ARABIA	FRANCE	3556
SAUDI ARABIA	FRANCE	3564
SAUDI ARABIA	FRANCE	3570
SAUDI ARABIA	FRANCE	3622
SAUDI ARABIA	FRANCE	3669
SAUDI ARABIA	FRANCE	3682
SAUDI ARABIA	FRANCE	3712
SAUDI ARABIA	FRANCE	3727
SAUDI ARABIA	FRANCE	3738
SAUDI ARABIA	FRANCE	3853
SAUDI ARABIA	FRANCE	3859
SAUDI ARABIA	FRANCE	3920
SAUDI ARABIA	FRANCE	3939
SAUDI ARABIA	FRANCE	3965
SAUDI ARABIA	FRANCE	4000
SAUDI ARABIA	FRANCE	4044
SAUDI ARABIA	FRANCE	4100
SAUDI ARABIA	FRANCE	4147
SAUDI ARABIA	FRANCE	4152
SAUDI ARABIA	FRANCE	4292
SAUDI ARABIA	FRANCE	4321
SAUDI ARABIA	FRANCE	4370
SAUDI ARABIA	FRANCE	4492
SAUDI ARABIA	FRANCE	4525
SAUDI ARABIA	FRANCE	4526
SAUDI ARABIA	FRANCE	4541
SAUDI ARABIA	FRANCE	4730
SAUDI ARABIA	FRANCE	4900
SAUDI ARABIA	FRANCE	4902
SAUDI ARABIA	FRANCE	4973
SAUDI ARABIA	FRANCE	5111
SAUDI ARABIA	FRANCE	5119
SAUDI ARABIA	FRANCE	5157
SAUDI ARABIA	FRANCE	5181
SAUDI ARABIA	FRANCE	5210
SAUDI ARABIA	FRANCE	5261
SAUDI ARABIA	FRANCE	5328
SAUDI ARABIA	FRANCE	5331
SAUDI ARABIA	FRANCE	5343
SAUDI ARABIA	FRANCE	5364
SAUDI ARABIA	FRANCE	5453
SAUDI ARABIA	FRANCE	5456
SAUDI ARABIA	FRANCE	5527
SAUDI ARABIA	FRANCE	5589
SAUDI ARABIA	FRANCE	5605
SAUDI ARABIA	FRANCE	5614
SAUDI ARABIA	FRANCE	5685
SAUDI ARABIA	FRANCE	5697
SAUDI ARABIA	FRANCE	5762
SAUDI ARABIA	FRANCE	5824
SAUDI ARABIA	FRANCE	5842
SAUDI ARABIA	FRANCE	5849
SAUDI ARABIA	FRANCE	5888
SAUDI ARABIA	FRANCE	5929
SAUDI ARABIA	FRANCE	5945
SAUDI ARABIA	FRANCE	5989
SAUDI ARABIA	FRANCE	6036
SAUDI ARABIA	FRANCE	6042
SAUDI ARABIA	FRANCE	6159
SAUDI ARABIA	FRANCE	6303
SAUDI ARABIA	FRANCE	6367
SAUDI ARABIA	FRANCE	6398
SAUDI ARABIA	FRANCE	6409
SAUDI ARABIA	FRANCE	6416
SAUDI ARABIA	FRANCE	6420
SAUDI ARABIA	FRANCE	6550
SAUDI ARABIA	FRANCE	6556
SAUDI ARABIA	FRANCE	6589
SAUDI ARABIA	FRANCE	6592
SAUDI ARABIA	FRANCE	6675
SAUDI ARABIA	FRANCE	6730
SAUDI ARABIA	FRANCE	6741
SAUDI ARABIA	FRANCE	6837
SAUDI ARABIA	FRANCE	6838
SAUDI ARABIA	FRANCE	6895
SAUDI ARABIA	FRANCE	6896
SAUDI ARABIA	FRANCE	6897
SAUDI ARABIA	FRANCE	6898
SAUDI ARABIA	FRANCE	6899
SAUDI ARABIA	FRANCE	6966
SAUDI ARABIA	FRANCE	6975
SAUDI ARABIA	FRANCE	7003
SAUDI ARABIA	FRANCE	7050
SAUDI ARABIA	FRANCE	7064
SAUDI ARABIA	FRANCE	7126
SAUDI ARABIA	FRANCE	7131
SAUDI ARABIA	FRANCE	7183
SAUDI ARABIA	FRANCE	7236
SAUDI ARABIA	FRANCE	7268
SAUDI ARABIA	FRANCE	7307
SAUDI ARABIA	FRANCE	7319
SAUDI ARABIA	FRANCE	7322
SAUDI ARABIA	FRANCE	7343
SAUDI ARABIA	FRANCE	7380
SAUDI ARABIA	FRANCE	7421
SAUDI ARABIA	FRANCE	7457
SAUDI ARABIA	FRANCE	7541
SAUDI ARABIA	FRANCE	7546
SAUDI ARABIA	FRANCE	7580
SAUDI ARABIA	FRANCE	7606
SAUDI ARABIA	FRANCE	7628
SAUDI ARABIA	FRANCE	7670
SAUDI ARABIA	FRANCE	7689
SAUDI ARABIA	FRANCE	7729
SAUDI ARABIA	FRANCE	7741
SAUDI ARABIA	FRANCE	7830
SAUDI ARABIA	FRANCE	7875
SAUDI ARABIA	FRANCE	7895
SAUDI ARABIA	FRANCE	7930
SAUDI ARABIA	FRANCE	8150
SAUDI ARABIA	FRANCE	8165
SAUDI ARABIA	FRANCE	8202
SAUDI ARABIA	FRANCE	8222
SAUDI ARABIA	FRANCE	8232
SAUDI ARABIA	FRANCE	8268
SAUDI ARABIA	FRANCE	8284
SAUDI ARABIA	FRANCE	8311
SAUDI ARABIA	FRANCE	8325
SAUDI ARABIA	FRANCE	8342
SAUDI ARABIA	FRANCE	8391
SAUDI ARABIA	FRANCE	8408
SAUDI ARABIA	FRANCE	8442
SAUDI ARABIA	FRANCE	8465
SAUDI ARABIA	FRANCE	8522
SAUDI ARABIA	FRANCE	8645
SAUDI ARABIA	FRANCE	8720
SAUDI ARABIA	FRANCE	8745
SAUDI ARABIA	FRANCE	8750
SAUDI ARABIA	FRANCE	8771
SAUDI ARABIA	FRANCE	8830
SAUDI ARABIA	FRANCE	8835
SAUDI ARABIA	FRANCE	8836
SAUDI ARABIA	FRANCE	8857
SAUDI ARABIA	FRANCE	8909
SAUDI ARABIA	FRANCE	8931
SAUDI ARABIA	FRANCE	8941
SAUDI ARABIA	FRANCE	8944
SAUDI ARABIA	FRANCE	8962
SAUDI ARABIA	FRANCE	9010
SAUDI ARABIA	FRANCE	9075
SAUDI ARABIA	FRANCE	9098
SAUDI ARABIA	FRANCE	9107
SAUDI ARABIA	FRANCE	9114
SAUDI ARABIA	FRANCE	9142
SAUDI ARABIA	FRANCE	9149
SAUDI ARABIA	FRANCE	9208
SAUDI ARABIA	FRANCE	9233
SAUDI ARABIA	FRANCE	9249
SAUDI ARABIA	FRANCE	9263
SAUDI ARABIA	FRANCE	9273
SAUDI ARABIA	FRANCE	9284
SAUDI ARABIA	FRANCE	9328
SAUDI ARABIA	FRANCE	9347
SAUDI ARABIA	FRANCE	9366
SAUDI ARABIA	FRANCE	9498
SAUDI ARABIA	FRANCE	9505
SAUDI ARABIA	FRANCE	9601
SAUDI ARABIA	FRANCE	9612
SAUDI ARABIA	FRANCE	9674
SAUDI ARABIA	FRANCE	9694
SAUDI ARABIA	FRANCE	9719
SAUDI ARABIA	FRANCE	9746
SAUDI ARABIA	FRANCE	9773
SAUDI ARABIA	FRANCE	9795
SAUDI ARABIA	FRANCE	9814
SAUDI ARABIA	FRANCE	9847
SAUDI ARABIA	FRANCE	9848
SAUDI ARABIA	FRANCE	9850
SAUDI ARABIA	FRANCE	9887
SAUDI ARABIA	FRANCE	9932
SAUDI ARABIA	FRANCE	9950
SAUDI ARABIA	FRANCE	9959
SAUDI ARABIA	FRANCE	9993
UNITED KINGDOM	FRANCE	1002
UNITED KINGDOM	FRANCE	1005
UNITED KINGDOM	FRANCE	1010
UNITED KINGDOM	FRANCE	1014
UNITED KINGDOM	FRANCE	1016
UNITED KINGDOM	FRANCE	1017
UNITED KINGDOM	FRANCE	1021
UNITED KINGDOM	FRANCE	1022
UNITED KINGDOM	FRANCE	1026
UNITED KINGDOM	FRANCE	1028
UNITED KINGDOM	FRANCE	1030
UNITED KINGDOM	FRANCE	1031
UNITED KINGDOM	FRANCE	1035
UNITED KINGDOM	FRANCE	1041
UNITED KINGDOM	FRANCE	1045
UNITED KINGDOM	FRANCE	1049
UNITED KINGDOM	FRANCE	1053
UNITED KINGDOM	FRANCE	1054
UNITED KINGDOM	FRANCE	1060
UNITED KINGDOM	FRANCE	1062
UNITED KINGDOM	FRANCE	1063
UNITED KINGDOM	FRANCE	1064
UNITED KINGDOM	FRANCE	1065
UNITED KINGDOM	FRANCE	1067
UNITED KINGDOM	FRANCE	1074
UNITED KINGDOM	FRANCE	1075
UNITED KINGDOM	FRANCE	1081
UNITED KINGDOM	FRANCE	1083
UNITED KINGDOM	FRANCE	1085
UNITED KINGDOM	FRANCE	1086
UNITED KINGDOM	FRANCE	1087
UNITED KINGDOM	FRANCE	1088
UNITED KINGDOM	FRANCE	1090
UNITED KINGDOM	FRANCE	1105
UNITED KINGDOM	FRANCE	1110
UNITED KINGDOM	FRANCE	1113
UNITED KINGDOM	FRANCE	1118
UNITED KINGDOM	FRANCE	1119
UNITED KINGDOM	FRANCE	1124
UNITED KINGDOM	FRANCE	1126
UNITED KINGDOM	FRANCE	1127
UNITED KINGDOM	FRANCE	1136
UNITED KINGDOM	FRANCE	1140
UNITED KINGDOM	FRANCE	1149
UNITED KINGDOM	FRANCE	1150
UNITED KINGDOM	FRANCE	1153
UNITED KINGDOM	FRANCE	1154
UNITED KINGDOM	FRANCE	1156
UNITED KINGDOM	FRANCE	1158
UNITED KINGDOM	FRANCE	1162
UNITED KINGDOM	FRANCE	1164
UNITED KINGDOM	FRANCE	1166
UNITED KINGDOM	FRANCE	1167
UNITED KINGDOM	FRANCE	1169
UNITED KINGDOM	FRANCE	1172
UNITED KINGDOM	FRANCE	1176
UNITED KINGDOM	FRANCE	1178
UNITED KINGDOM	FRANCE	1180
UNITED KINGDOM	FRANCE	1181
UNITED KINGDOM	FRANCE	1187
UNITED KINGDOM	FRANCE	1190
UNITED KINGDOM	FRANCE	1193
UNITED KINGDOM	FRANCE	1196
UNITED KINGDOM	FRANCE	1197
UNITED KINGDOM	FRANCE	1198
UNITED KINGDOM	FRANCE	1199
UNITED KINGDOM	FRANCE	1202
UNITED KINGDOM	FRANCE	1207
UNITED KINGDOM	FRANCE	1211
UNITED KINGDOM	FRANCE	1212
UNITED KINGDOM	FRANCE	1214
UNITED KINGDOM	FRANCE	1215
UNITED KINGDOM	FRANCE	1216
UNITED KINGDOM	FRANCE	1217
UNITED KINGDOM	FRANCE	1218
UNITED KINGDOM	FRANCE	1220
UNITED KINGDOM	FRANCE	1222
UNITED KINGDOM	FRANCE	1226
UNITED KINGDOM	FRANCE	1228
UNITED KINGDOM	FRANCE	1229
UNITED KINGDOM	FRANCE	1232
UNITED KINGDOM	FRANCE	1233
UNITED KINGDOM	FRANCE	1237
UNITED KINGDOM	FRANCE	1244
UNITED KINGDOM	FRANCE	1250
UNITED KINGDOM	FRANCE	1251
UNITED KINGDOM	FRANCE	1252
UNITED KINGDOM	FRANCE	1253
UNITED KINGDOM	FRANCE	1254
UNITED KINGDOM	FRANCE	1261
UNITED KINGDOM	FRANCE	1266
UNITED KINGDOM	FRANCE	1269
UNITED KINGDOM	FRANCE	1275
UNITED KINGDOM	FRANCE	1276
UNITED KINGDOM	FRANCE	1286
UNITED KINGDOM	FRANCE	1292
UNITED KINGDOM	FRANCE	1296
UNITED KINGDOM	FRANCE	1298
UNITED KINGDOM	FRANCE	1304
UNITED KINGDOM	FRANCE	1306
UNITED KINGDOM	FRANCE	1313
UNITED KINGDOM	FRANCE	1319
UNITED KINGDOM	FRANCE	1321
UNITED KINGDOM	FRANCE	1326
UNITED KINGDOM	FRANCE	1331
UNITED KINGDOM	FRANCE	1348
UNITED KINGDOM	FRANCE	1349
UNITED KINGDOM	FRANCE	1350
UNITED KINGDOM	FRANCE	1356
UNITED KINGDOM	FRANCE	1357
UNITED KINGDOM	FRANCE	1359
UNITED KINGDOM	FRANCE	1363
UNITED KINGDOM	FRANCE	1365
UNITED KINGDOM	FRANCE	1366
UNITED KINGDOM	FRANCE	1367
UNITED KINGDOM	FRANCE	1369
UNITED KINGDOM	FRANCE	1386
UNITED KINGDOM	FRANCE	1390
UNITED KINGDOM	FRANCE	1394
UNITED KINGDOM	FRANCE	1396
UNITED KINGDOM	FRANCE	1398
UNITED KINGDOM	FRANCE	1400
UNITED KINGDOM	FRANCE	1401
UNITED KINGDOM	FRANCE	1403
UNITED KINGDOM	FRANCE	1405
UNITED KINGDOM	FRANCE	1409
UNITED KINGDOM	FRANCE	1416
UNITED KINGDOM	FRANCE	1420
UNITED KINGDOM	FRANCE	1421
UNITED KINGDOM	FRANCE	1422
UNITED KINGDOM	FRANCE	1425
UNITED KINGDOM	FRANCE	1428
UNITED KINGDOM	FRANCE	1429
UNITED KINGDOM	FRANCE	1433
UNITED KINGDOM	FRANCE	1438
UNITED KINGDOM	FRANCE	1440
UNITED KINGDOM	FRANCE	1451
UNITED KINGDOM	FRANCE	1457
UNITED KINGDOM	FRANCE	1458
UNITED KINGDOM	FRANCE	1465
UNITED KINGDOM	FRANCE	1468
UNITED KINGDOM	FRANCE	1474
UNITED KINGDOM	FRANCE	1475
UNITED KINGDOM	FRANCE	1485
UNITED KINGDOM	FRANCE	1490
UNITED KINGDOM	FRANCE	1491
UNITED KINGDOM	FRANCE	1493
UNITED KINGDOM	FRANCE	1495
UNITED KINGDOM	FRANCE	1497
UNITED KINGDOM	FRANCE	1501
UNITED KINGDOM	FRANCE	1508
UNITED KINGDOM	FRANCE	1511
UNITED KINGDOM	FRANCE	1513
UNITED KINGDOM	FRANCE	1517
UNITED KINGDOM	FRANCE	1518
UNITED KINGDOM	FRANCE	1522
UNITED KINGDOM	FRANCE	1524
UNITED KINGDOM	FRANCE	1526
UNITED KINGDOM	FRANCE	1530
UNITED KINGDOM	FRANCE	1536
UNITED KINGDOM	FRANCE	1539
UNITED KINGDOM	FRANCE	1546
UNITED KINGDOM	FRANCE	1548
UNITED KINGDOM	FRANCE	1550
UNITED KINGDOM	FRANCE	1551
UNITED KINGDOM	FRANCE	1553
UNITED KINGDOM	FRANCE	1558
UNITED KINGDOM	FRANCE	1559
UNITED KINGDOM	FRANCE	1564
UNITED KINGDOM	FRANCE	1565
UNITED KINGDOM	FRANCE	1567
UNITED KINGDOM	FRANCE	1568
UNITED KINGDOM	FRANCE	1574
UNITED KINGDOM	FRANCE	1576
UNITED KINGDOM	FRANCE	1578
UNITED KINGDOM	FRANCE	1580
UNITED KINGDOM	FRANCE	1592
UNITED KINGDOM	FRANCE	1600
UNITED KINGDOM	FRANCE	1602
UNITED KINGDOM	FRANCE	1603
UNITED KINGDOM	FRANCE	1607
UNITED KINGDOM	FRANCE	1608
UNITED KINGDOM	FRANCE	1614
UNITED KINGDOM	FRANCE	1623
UNITED KINGDOM	FRANCE	1625
UNITED KINGDOM	FRANCE	1627
UNITED KINGDOM	FRANCE	1643
UNITED KINGDOM	FRANCE	1646
